lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
58.832795023744545,61046.22754233831,59678.73526052862,97.75990698055621,0.6728219505825712,0.04153938672155012,861.2978554613819,13.555851539080995,29,50000.0,NC offpoint
69.42066730877278,61046.22754233831,59123.624806800515,96.85057895804555,0.6445940617138807,0.03944160588335065,1055.6368342511078,13.592888470593776,28,50000.0,NC offpoint
100.82079450140026,61046.22754233831,59871.00039726308,98.07485705114185,0.548168902198663,0.0716477605874827,1157.7987913190473,17.92196868794311,28,50000.0,NC offpoint
68.06610873922796,61046.22754233831,59879.569092308906,98.08889345501281,0.5626328256811515,0.0540968098974487,879.9435893292658,16.129990844572205,29,50000.0,NC offpoint
54.857048542221484,61046.22754233831,60673.472761549005,99.38938932707876,0.7704766198459334,0.04852589794298383,729.7721508265961,14.552527943714896,30,50000.0,NC offpoint
75.432413167096,61046.22754233831,59748.21106178523,97.8737154893759,0.7300592214191381,0.05226008235102997,1009.9183482024547,15.179652037482729,29,50000.0,NC offpoint
59.653616026881,61046.22754233831,60351.65363240403,98.86221649085103,0.5550664004522323,0.04022692245682668,910.2583527137422,13.029824066624652,28,50000.0,NC offpoint
83.39409935587022,61046.22754233831,59499.44320856184,97.46620815724656,0.929083657525201,0.0692309514951162,934.2676572853644,16.10080356549295,30,50000.0,NC offpoint
79.78327557982945,61046.22754233831,60365.07285346583,98.88419855526686,0.37436073508860135,0.051069470624139704,1016.7413306877214,22.566077919168738,27,50000.0,NC offpoint
70.051957435046,61046.22754233831,59037.70881023495,96.70983971825227,0.26291137838135453,0.06867401527738422,895.2329084209282,9.43430324225123,30,50000.0,NC offpoint
71.9979641407291,61046.22754233831,60740.99640462662,99.5,0.497832398622341,0.05551651714447315,917.7377634387594,18.73239716817615,29,50000.0,NC offpoint
87.16397084951242,61046.22754233831,60061.64100648534,98.38714597856172,0.4252380275748032,0.0692953197456844,937.9856579676097,23.900463474398116,28,50000.0,NC offpoint
82.36290176117927,61046.22754233831,58765.784312492106,96.2643994204808,0.1,0.05756694499043086,1126.370472558202,16.084064507172165,30,50000.0,NC offpoint
76.32549395479235,61046.22754233831,59780.00694677586,97.9258004195521,0.36952383800172284,0.06353232662869077,953.6083524936298,14.35561985427052,28,50000.0,NC offpoint
72.59873790569009,61046.22754233831,59702.8871217537,97.79947021353131,0.5687170307609547,0.062190930460883365,801.7191703022048,21.621157429752945,29,50000.0,NC offpoint
65.44313239111537,61046.22754233831,59810.252345968824,97.97534549450695,0.48839445084892985,0.06123291066251971,806.4945822630661,12.078890615655782,26,50000.0,NC offpoint
74.30727025081197,61046.22754233831,59952.4542762489,98.20828688336093,0.34470771766115504,0.058479344771827105,966.7075905991521,16.886542350306346,30,50000.0,NC offpoint
59.91617938387564,61046.22754233831,59806.93190908027,97.96990627733952,0.5084651039112145,0.052671492838844154,814.4686399170826,11.800779498071364,28,50000.0,NC offpoint
63.83463175118598,61046.22754233831,59731.82310980308,97.84687033834543,0.5246144958486275,0.0741543469157286,762.5235815691008,8.0,29,50000.0,NC offpoint
74.6912735762599,61046.22754233831,59564.66834410604,97.57305363840092,0.6430148767722683,0.045930630149040995,1026.2643189120813,16.240078676026023,27,50000.0,NC offpoint
70.2118998459125,61046.22754233831,60531.87128252569,99.15743153914647,0.37169987089428136,0.0550430764234316,1032.1398083442373,10.683024683665082,30,50000.0,NC offpoint
74.08148895395446,61046.22754233831,60717.13251381858,99.46090849218899,0.6747713581032914,0.05514885875207595,905.8236159327377,16.941647433354156,25,50000.0,NC offpoint
84.56942800132619,61046.22754233831,60006.20795688639,98.29634094141096,0.2818714051481311,0.059024407533435214,985.239114938205,22.57514812190353,25,50000.0,NC offpoint
79.7623146524939,61046.22754233831,60121.92092159559,98.48589067997418,0.3993246161600646,0.05070527354105499,972.5745973034601,26.271277033398114,28,50000.0,NC offpoint
83.2683201082829,61046.22754233831,59580.468129369045,97.59893531184593,0.8397986403201422,0.05814746305589588,1022.2903263162902,17.467646419716043,29,50000.0,NC offpoint
78.96711433413613,61046.22754233831,60165.21849489012,98.55681655866914,0.2952244464805631,0.05331157414797034,1022.5699884727759,22.096079159877995,29,50000.0,NC offpoint
53.05272683765365,61046.22754233831,60242.84149041071,98.68397100972305,0.3682465374738389,0.03918047482562101,700.0,18.994813250533166,27,50000.0,NC offpoint
68.65932450538517,61046.22754233831,60023.38646959473,98.32448111222894,0.2493777878811363,0.05509552286256846,921.1401249821126,15.084431930624707,28,50000.0,NC offpoint
61.47831557962995,61046.22754233831,60323.965194937155,98.81685998221556,0.3345467233376187,0.04399434666969848,1012.148502581376,8.0,28,50000.0,NC offpoint
66.8078316141324,61046.22754233831,60281.298181630475,98.74696702564081,0.5276726316057538,0.03765614237551099,900.7452090753183,25.132461635410593,30,50000.0,NC offpoint
71.77641269821233,61046.22754233831,59615.724265141114,97.65668848872754,0.64130845856859,0.05636873320689385,954.3443167111792,11.754489053594387,28,50000.0,NC offpoint
88.53122722745967,61046.22754233831,60713.18252913858,99.45443801098315,0.49627237329626556,0.05987883342019566,1040.0839978013694,23.913854557088847,27,50000.0,NC offpoint
78.02425227384957,61046.22754233831,60029.125962596256,98.33388299213634,0.4350620301558668,0.060266980421045765,959.7110279902595,19.684038146311256,30,50000.0,NC offpoint
85.17304824460221,61046.22754233831,60740.99640462662,99.5,0.25144522277600545,0.060671707070196944,1130.950330068184,12.119936073763204,25,50000.0,NC offpoint
67.46036002868478,61046.22754233831,60335.8548569246,98.83633647153538,0.3545739089636111,0.03567410979059389,1085.2383502737346,18.559991809094765,30,50000.0,NC offpoint
74.19448003556391,61046.22754233831,60740.99640462662,99.5,0.19079284025580973,0.04138983072092531,935.7723016434279,27.66455530642665,25,50000.0,NC offpoint
92.6663431508897,61046.22754233831,60704.50012226705,99.44021533544516,0.6473119249769078,0.07473521436813671,926.2344595130265,24.678262904318856,26,50000.0,NC offpoint
51.6226635058017,61046.22754233831,60241.486687081204,98.68175170251268,0.6612146397294424,0.04452791239922964,700.0,14.436434719327757,29,50000.0,NC offpoint
71.3467029071289,61046.22754233831,59777.39055866653,97.9215145067043,0.4919104801336907,0.06110841031136689,910.819736373137,13.44009620907659,29,50000.0,NC offpoint
60.32932349575901,61046.22754233831,59787.909747594575,97.9387460201844,0.5882901967769206,0.04813062378334154,787.6077328747368,17.501040186580358,30,50000.0,NC offpoint
75.28385179770666,61046.22754233831,60390.851987194525,98.92642742798601,0.6752465146694457,0.055796727392675646,976.5475450400747,16.172431355150817,29,50000.0,NC offpoint
76.31068197181314,61046.22754233831,60200.43258902999,98.61450086703273,0.5202417775365079,0.04866745797726406,968.3444853344002,22.99868692821365,28,50000.0,NC offpoint
89.37069495549416,61046.22754233831,59842.87149215749,98.02877901120713,0.7787221367984851,0.06061541154619645,1033.5026907232134,20.697945682109022,27,50000.0,NC offpoint
78.89692588207525,61046.22754233831,60537.37546614892,99.16644795808803,0.2952414607516603,0.056367741173166994,1117.6004566337829,8.538791992357888,25,50000.0,NC offpoint
75.15707372643504,61046.22754233831,60149.4688768435,98.53101706428482,0.43026595438997667,0.05051710226355766,946.8476684393638,19.293376277119556,25,50000.0,NC offpoint
82.9779674092209,61046.22754233831,60540.28120196406,99.17120785224058,0.406451566390478,0.044498278803192896,1223.6499574307836,16.10454519566316,26,50000.0,NC offpoint
81.63716173358496,61046.22754233831,59654.14398798241,97.71962394663876,0.6294476188059017,0.05767774197492511,977.8941734263884,17.18554068014033,25,50000.0,NC offpoint
56.89282327542803,61046.22754233831,60618.64592814201,99.29957733440654,0.2131717341347845,0.0428728120095741,792.7740327540041,18.244715071303293,28,50000.0,NC offpoint
78.32818199168088,61046.22754233831,60375.20524539585,98.90079645547783,0.7895949214229102,0.059274810421208385,882.5513749867856,22.993645026383007,29,50000.0,NC offpoint
89.84214620465069,61046.22754233831,60715.39101107958,99.45805573156952,0.6123548760990105,0.081264849090369,905.2703959630613,21.888964817730105,30,50000.0,NC offpoint
86.59025452620094,61046.22754233831,60607.881687231646,99.28194440057308,0.8500588945235943,0.06850170051262013,1021.0552581384054,13.251286296563523,27,50000.0,NC offpoint
68.98179957715794,61046.22754233831,60089.045452162354,98.43203727943367,0.49188575732305634,0.06218347886894163,836.3300119724839,16.706940161551653,30,50000.0,NC offpoint
66.87789665335892,61046.22754233831,60049.77019450066,98.36770036748534,0.38993614020324874,0.05414392702258852,914.2428940628724,14.75739303571394,30,50000.0,NC offpoint
52.8194616001977,61046.22754233831,60740.99640462662,99.5,0.6314212179521926,0.03561247372996475,930.6751663044696,8.59077015546701,30,50000.0,NC offpoint
64.97614642203965,61046.22754233831,59988.62925801508,98.26754522449444,0.7061130155828549,0.041777136040998156,896.2255030813348,16.453147461994547,27,50000.0,NC offpoint
96.43098564454417,61046.22754233831,60496.04656024011,99.09874695907027,0.3571158319056914,0.06782792856102714,1047.3698458015663,26.22377213779548,26,50000.0,NC offpoint
61.62070516362674,61046.22754233831,59944.27623234801,98.1948904062482,0.10048069848326932,0.047102439198752205,1026.9585666158428,8.439783031251265,30,50000.0,NC offpoint
77.99345848903221,61046.22754233831,59221.24662386473,97.01049353588988,0.134746921621145,0.048007479018359535,1089.988056212475,16.879691031699664,26,50000.0,NC offpoint
71.9153280825439,61046.22754233831,59531.13875451307,97.51812872175523,0.5522769851693962,0.05334349524315979,910.2769782666561,16.719309272951623,27,50000.0,NC offpoint
82.20789605208385,61046.22754233831,60328.77363881501,98.82473670788958,0.8080378775744843,0.044379537411534456,1094.3033081177482,18.4386773588216,25,50000.0,NC offpoint
50.9394115494443,61046.22754233831,60472.94569137315,99.06090535968409,0.2398322667883974,0.042732312654483635,786.3203496827546,12.186375213030347,29,50000.0,NC offpoint
56.384816698391326,61046.22754233831,60330.38160834427,98.82737072737613,0.4455267313547153,0.054495259272185785,783.3938838812171,9.874447046000231,28,50000.0,NC offpoint
55.7785462738206,61046.22754233831,60690.181281316014,99.4167596011148,0.43031008955361183,0.04608470545327964,804.3437976690544,10.10701171602687,25,50000.0,NC offpoint
79.68083607340236,61046.22754233831,60321.61378092063,98.8130081241873,0.8841064134449701,0.047589814202211055,951.1054031158508,23.654668791657393,26,50000.0,NC offpoint
76.91925813178264,61046.22754233831,59751.93289495053,97.87981223493273,0.9517391506174824,0.04718808973852994,1094.2853739893308,12.086570128190715,28,50000.0,NC offpoint
70.17928241110191,61046.22754233831,60420.773378796475,98.97544174517901,0.5848905376565198,0.060223602138344684,877.7429503232444,14.502189041734136,28,50000.0,NC offpoint
78.63228645106075,61046.22754233831,60213.36553861062,98.63568636874398,0.6796000733842966,0.05267874309504643,892.7967914042675,27.52316299306487,29,50000.0,NC offpoint
71.05207410127453,61046.22754233831,59849.44896973152,98.03955359604036,0.674039798863306,0.053214280321061465,924.0778453628795,13.32872171611772,26,50000.0,NC offpoint
79.39780898502734,61046.22754233831,60361.298295567176,98.87801544117349,0.24393568607286492,0.060969458973088836,1018.7393748065185,18.71199798975463,30,50000.0,NC offpoint
75.7419494738533,61046.22754233831,60169.29612292143,98.56349613281395,0.6397046030871731,0.053579603917670596,892.6849635974511,22.319058383127533,27,50000.0,NC offpoint
70.72252532816185,61046.22754233831,59835.070118861564,98.01599955929012,0.2960787057399818,0.05221746231542827,885.9899650500198,22.078600934896215,29,50000.0,NC offpoint
61.564313384020124,61046.22754233831,60043.66985332388,98.35770738114962,0.4656928342046767,0.059704503555701706,788.5525683970772,10.342118214781596,26,50000.0,NC offpoint
73.30347660929064,61046.22754233831,60740.99640462662,99.5,0.7279474090166262,0.06168197843557631,881.3934666587454,13.433237761492506,25,50000.0,NC offpoint
85.22865726004791,61046.22754233831,60740.99640462662,99.5,0.5161866651613711,0.05352926500491396,1091.29541035224,18.511819881259925,25,50000.0,NC offpoint
85.76781990840406,61046.22754233831,60222.41804869657,98.65051531141643,0.7204992882120744,0.05580607775620522,960.9111210174171,26.645087286916464,27,50000.0,NC offpoint
60.898815942770845,61046.22754233831,60158.501680811954,98.54581372630983,0.7598526883977132,0.04718209770266672,861.2174587702502,13.192446706794023,30,50000.0,NC offpoint
76.53066559756151,61046.22754233831,59430.67771786609,97.35356321018894,0.14861326093416105,0.04639316956835474,1098.337276727472,14.531935079444615,25,50000.0,NC offpoint
72.70854685911226,61046.22754233831,60740.99640462662,99.5,0.1,0.06269147501966808,879.7743797527776,19.097872107005024,27,50000.0,NC offpoint
94.46454896594447,61046.22754233831,60636.652230546606,99.32907350989437,0.7324184909662234,0.05944942062544622,1120.3946695378959,20.098291136741885,25,50000.0,NC offpoint
90.23951782803267,61046.22754233831,60497.76458269152,99.10156125656346,0.7404814739932403,0.05955298438416576,1118.432837348012,20.401270021513685,30,50000.0,NC offpoint
73.04360493789102,61046.22754233831,59019.624297578746,96.68021542632749,0.551318923260612,0.057808543487255226,956.7213951649602,12.768220675825999,29,50000.0,NC offpoint
60.268289226480235,61046.22754233831,60150.51951675179,98.53273812052463,0.5784432033874263,0.05546203275814954,770.1740567153975,14.339759315327973,29,50000.0,NC offpoint
97.92110804718807,61046.22754233831,60068.44830476155,98.39829703334473,0.6786095396165513,0.06196411890822769,1224.7400738414906,18.077505999009844,29,50000.0,NC offpoint
89.01709502411431,61046.22754233831,60464.00058213059,99.04625235064047,0.6748817822703714,0.06435108761022784,996.4731267517456,23.31155656314141,28,50000.0,NC offpoint
74.70949788949636,61046.22754233831,59910.26429182466,98.13917534916337,0.4391632034815883,0.06411228005190647,911.1335570335292,15.807579589407863,29,50000.0,NC offpoint
84.77537222695426,61046.22754233831,60017.37385242319,98.31463182683719,0.6911700470679085,0.05399222084054013,1064.7353497730066,16.888490499580904,25,50000.0,NC offpoint
81.32785235507112,61046.22754233831,60433.036714916016,98.99553035116377,0.43070537038255585,0.06886992729908838,1034.2763344425616,11.870357814302952,30,50000.0,NC offpoint
93.31081191986681,61046.22754233831,59752.74180105023,97.88113730632905,0.548710220166319,0.05728460681732321,1107.3126019863728,26.316134159461214,29,50000.0,NC offpoint
72.89240707231507,61046.22754233831,59850.18900703987,98.04076585327253,0.54000449110293,0.061323761925657985,870.5182653584125,17.77131473570855,29,50000.0,NC offpoint
81.8952057679534,61046.22754233831,60224.94902552998,98.65466131180877,0.3281121802752534,0.0578208789083488,988.2168095329271,22.388773897783707,27,50000.0,NC offpoint
63.99276415858138,61046.22754233831,60740.99640462662,99.5,0.35140254275820154,0.057470067074841744,807.6955723706076,17.149486040338004,29,50000.0,NC offpoint
78.13947047584732,61046.22754233831,60525.36634952028,99.14677578977867,0.9468217753562994,0.0476424800974968,1029.960127488948,17.42633532621706,27,50000.0,NC offpoint
